     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     44032,        61,         0,    1.11,pymatching,68658a921f06b150ab17168894e3bc2dc080837edaf00ac103e9971fac44108a,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.013894954943731374}",
     13312,         0,         0,    2.22,pymatching,b19682860b84148b707e0f4a8df889b2a723c8bb30cc05ee2f50a8a6aacf085f,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.01}",
    163840,        31,         0,    8.37,pymatching,763bf6ea619ec0ed2031e8ea629811770cab815a0564ed1ddde754b822805f96,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.01}",
     59392,       105,         0,    1.58,pymatching,68658a921f06b150ab17168894e3bc2dc080837edaf00ac103e9971fac44108a,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.013894954943731374}",
     19456,         0,         0,    3.08,pymatching,b19682860b84148b707e0f4a8df889b2a723c8bb30cc05ee2f50a8a6aacf085f,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.01}",
     84992,         4,         0,    8.38,pymatching,7020ccdcaeada5b02adf2fd8591316ea0103f3d8f5fd4cce26f4ee870517ad8b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.01}",
     80896,       120,         0,    2.19,pymatching,68658a921f06b150ab17168894e3bc2dc080837edaf00ac103e9971fac44108a,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.013894954943731374}",
    112640,       185,         0,    3.04,pymatching,68658a921f06b150ab17168894e3bc2dc080837edaf00ac103e9971fac44108a,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.013894954943731374}",
     27648,         0,         0,    4.28,pymatching,b19682860b84148b707e0f4a8df889b2a723c8bb30cc05ee2f50a8a6aacf085f,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.01}",
    166912,       257,         0,    4.28,pymatching,68658a921f06b150ab17168894e3bc2dc080837edaf00ac103e9971fac44108a,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.013894954943731374}",
    225280,        47,         0,    11.7,pymatching,763bf6ea619ec0ed2031e8ea629811770cab815a0564ed1ddde754b822805f96,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.01}",
     38912,         0,         0,    6.07,pymatching,b19682860b84148b707e0f4a8df889b2a723c8bb30cc05ee2f50a8a6aacf085f,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.01}",
    125952,         3,         0,    11.8,pymatching,7020ccdcaeada5b02adf2fd8591316ea0103f3d8f5fd4cce26f4ee870517ad8b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.01}",
    233472,       362,         0,    5.98,pymatching,68658a921f06b150ab17168894e3bc2dc080837edaf00ac103e9971fac44108a,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.013894954943731374}",
    468992,        19,         0,    45.0,pymatching,bf1d935bb53fbb3a861b7f7ad068920191b1519e89a475e852a58213ea2157f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0071968567300115215}",
     54272,         1,         0,    8.46,pymatching,b19682860b84148b707e0f4a8df889b2a723c8bb30cc05ee2f50a8a6aacf085f,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.01}",
    316416,       514,         0,    8.34,pymatching,68658a921f06b150ab17168894e3bc2dc080837edaf00ac103e9971fac44108a,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.013894954943731374}",
    322560,        53,         0,    16.4,pymatching,763bf6ea619ec0ed2031e8ea629811770cab815a0564ed1ddde754b822805f96,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.01}",
    174080,         6,         0,    16.4,pymatching,7020ccdcaeada5b02adf2fd8591316ea0103f3d8f5fd4cce26f4ee870517ad8b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.01}",
     74752,         1,         0,    11.7,pymatching,b19682860b84148b707e0f4a8df889b2a723c8bb30cc05ee2f50a8a6aacf085f,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.01}",
    446464,       704,         0,    11.7,pymatching,68658a921f06b150ab17168894e3bc2dc080837edaf00ac103e9971fac44108a,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.013894954943731374}",
    280576,         1,         0,    45.1,pymatching,be741bac0e4186be5d85ab3fba95c7d00d7253dce798fa1ebfc9d946d3181600,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0071968567300115215}",
    362496,       529,         0,    9.21,pymatching,68658a921f06b150ab17168894e3bc2dc080837edaf00ac103e9971fac44108a,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.013894954943731374}",
       273,         0,         0,   0.019,pymatching,4a4e7602e029b2f9ca25a50e1ae2fdb4344ae820e3398f719f6fc3dd3448ef50,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
      1024,         0,         0,   0.055,pymatching,4a4e7602e029b2f9ca25a50e1ae2fdb4344ae820e3398f719f6fc3dd3448ef50,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
      1024,         0,         0,   0.053,pymatching,4a4e7602e029b2f9ca25a50e1ae2fdb4344ae820e3398f719f6fc3dd3448ef50,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
      1024,         0,         0,   0.057,pymatching,4a4e7602e029b2f9ca25a50e1ae2fdb4344ae820e3398f719f6fc3dd3448ef50,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
      1024,         0,         0,   0.057,pymatching,4a4e7602e029b2f9ca25a50e1ae2fdb4344ae820e3398f719f6fc3dd3448ef50,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
      1024,         1,         0,   0.053,pymatching,4a4e7602e029b2f9ca25a50e1ae2fdb4344ae820e3398f719f6fc3dd3448ef50,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
      2048,         0,         0,   0.113,pymatching,4a4e7602e029b2f9ca25a50e1ae2fdb4344ae820e3398f719f6fc3dd3448ef50,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
      2048,         0,         0,   0.112,pymatching,4a4e7602e029b2f9ca25a50e1ae2fdb4344ae820e3398f719f6fc3dd3448ef50,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
      3072,         0,         0,   0.173,pymatching,4a4e7602e029b2f9ca25a50e1ae2fdb4344ae820e3398f719f6fc3dd3448ef50,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
      4096,         6,         0,   0.225,pymatching,4a4e7602e029b2f9ca25a50e1ae2fdb4344ae820e3398f719f6fc3dd3448ef50,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
      6144,         0,         0,   0.343,pymatching,4a4e7602e029b2f9ca25a50e1ae2fdb4344ae820e3398f719f6fc3dd3448ef50,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
      8192,         5,         0,   0.462,pymatching,4a4e7602e029b2f9ca25a50e1ae2fdb4344ae820e3398f719f6fc3dd3448ef50,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
      9216,         3,         0,   0.578,pymatching,4a4e7602e029b2f9ca25a50e1ae2fdb4344ae820e3398f719f6fc3dd3448ef50,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
     14336,         7,         0,   0.791,pymatching,4a4e7602e029b2f9ca25a50e1ae2fdb4344ae820e3398f719f6fc3dd3448ef50,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
    101376,         0,         0,    16.4,pymatching,b19682860b84148b707e0f4a8df889b2a723c8bb30cc05ee2f50a8a6aacf085f,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.01}",
    534528,         0,         0,    88.3,pymatching,f6f8adf868d7e216bf1cb5ea6d2178c284cac58ca00f99c81649cad48390403d,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.005179474679231213}",
     20480,         7,         0,    1.13,pymatching,4a4e7602e029b2f9ca25a50e1ae2fdb4344ae820e3398f719f6fc3dd3448ef50,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
    431104,        94,         0,    22.9,pymatching,763bf6ea619ec0ed2031e8ea629811770cab815a0564ed1ddde754b822805f96,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.01}",
     28672,         6,         0,    1.57,pymatching,4a4e7602e029b2f9ca25a50e1ae2fdb4344ae820e3398f719f6fc3dd3448ef50,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
     39936,        12,         0,    2.19,pymatching,4a4e7602e029b2f9ca25a50e1ae2fdb4344ae820e3398f719f6fc3dd3448ef50,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
    242688,        12,         0,    22.9,pymatching,7020ccdcaeada5b02adf2fd8591316ea0103f3d8f5fd4cce26f4ee870517ad8b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.01}",
     55296,        20,         0,    3.05,pymatching,4a4e7602e029b2f9ca25a50e1ae2fdb4344ae820e3398f719f6fc3dd3448ef50,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
     77824,        27,         0,    4.29,pymatching,4a4e7602e029b2f9ca25a50e1ae2fdb4344ae820e3398f719f6fc3dd3448ef50,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
    113664,        37,         0,    6.00,pymatching,4a4e7602e029b2f9ca25a50e1ae2fdb4344ae820e3398f719f6fc3dd3448ef50,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
    141312,         0,         0,    23.0,pymatching,b19682860b84148b707e0f4a8df889b2a723c8bb30cc05ee2f50a8a6aacf085f,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.01}",
    756736,         2,         0,   119.9,pymatching,eac73e924086bd005a9725f175b6d0ea99fd0979829b6f77d1850de927f15e9d,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.003727593720314938}",
    157696,        50,         0,    8.37,pymatching,4a4e7602e029b2f9ca25a50e1ae2fdb4344ae820e3398f719f6fc3dd3448ef50,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
    625664,       138,         0,    32.1,pymatching,763bf6ea619ec0ed2031e8ea629811770cab815a0564ed1ddde754b822805f96,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.01}",
    663552,        16,         0,    63.0,pymatching,bf1d935bb53fbb3a861b7f7ad068920191b1519e89a475e852a58213ea2157f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0071968567300115215}",
    344064,         4,         0,    32.1,pymatching,7020ccdcaeada5b02adf2fd8591316ea0103f3d8f5fd4cce26f4ee870517ad8b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.01}",
    214016,        73,         0,    11.7,pymatching,4a4e7602e029b2f9ca25a50e1ae2fdb4344ae820e3398f719f6fc3dd3448ef50,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
    395264,         1,         0,    63.1,pymatching,be741bac0e4186be5d85ab3fba95c7d00d7253dce798fa1ebfc9d946d3181600,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0071968567300115215}",
    296960,        81,         0,    16.4,pymatching,4a4e7602e029b2f9ca25a50e1ae2fdb4344ae820e3398f719f6fc3dd3448ef50,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
    199680,         2,         0,    32.1,pymatching,b19682860b84148b707e0f4a8df889b2a723c8bb30cc05ee2f50a8a6aacf085f,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.01}",
    430080,       125,         0,    22.9,pymatching,4a4e7602e029b2f9ca25a50e1ae2fdb4344ae820e3398f719f6fc3dd3448ef50,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
    794624,       157,         0,    44.9,pymatching,763bf6ea619ec0ed2031e8ea629811770cab815a0564ed1ddde754b822805f96,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.01}",
     36271,         4,         0,    2.63,pymatching,763bf6ea619ec0ed2031e8ea629811770cab815a0564ed1ddde754b822805f96,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.01}",
         1,         0,         0,   0.010,pymatching,b64a0106066479e4ba3d51567ea1db32b66c78e91550f37a6c707fac9433836e,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.013894954943731374}",
       272,         0,         0,   0.055,pymatching,b64a0106066479e4ba3d51567ea1db32b66c78e91550f37a6c707fac9433836e,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.013894954943731374}",
      1024,         0,         0,   0.109,pymatching,b64a0106066479e4ba3d51567ea1db32b66c78e91550f37a6c707fac9433836e,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.013894954943731374}",
      1024,         0,         0,   0.105,pymatching,b64a0106066479e4ba3d51567ea1db32b66c78e91550f37a6c707fac9433836e,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.013894954943731374}",
      1024,         0,         0,   0.148,pymatching,b64a0106066479e4ba3d51567ea1db32b66c78e91550f37a6c707fac9433836e,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.013894954943731374}",
      1024,         0,         0,   0.123,pymatching,b64a0106066479e4ba3d51567ea1db32b66c78e91550f37a6c707fac9433836e,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.013894954943731374}",
      1024,         0,         0,   0.136,pymatching,b64a0106066479e4ba3d51567ea1db32b66c78e91550f37a6c707fac9433836e,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.013894954943731374}",
    425984,        18,         0,    45.0,pymatching,7020ccdcaeada5b02adf2fd8591316ea0103f3d8f5fd4cce26f4ee870517ad8b,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.01}",
    321967,         0,         0,    56.0,pymatching,eac73e924086bd005a9725f175b6d0ea99fd0979829b6f77d1850de927f15e9d,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.003727593720314938}",
      1024,         0,         0,   0.152,pymatching,b64a0106066479e4ba3d51567ea1db32b66c78e91550f37a6c707fac9433836e,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.013894954943731374}",
      2048,         0,         0,   0.202,pymatching,b64a0106066479e4ba3d51567ea1db32b66c78e91550f37a6c707fac9433836e,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.013894954943731374}",
         1,         0,         0,   0.012,pymatching,054e1ef3430814d11b39be8445e18f6202a3f84e7795f6039bcf246ff89996c7,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.013894954943731374}",
       272,         0,         0,   0.051,pymatching,054e1ef3430814d11b39be8445e18f6202a3f84e7795f6039bcf246ff89996c7,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.013894954943731374}",
      2048,         0,         0,   0.209,pymatching,b64a0106066479e4ba3d51567ea1db32b66c78e91550f37a6c707fac9433836e,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.013894954943731374}",
      1024,         0,         0,   0.256,pymatching,054e1ef3430814d11b39be8445e18f6202a3f84e7795f6039bcf246ff89996c7,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.013894954943731374}",
      3072,         0,         0,   0.321,pymatching,b64a0106066479e4ba3d51567ea1db32b66c78e91550f37a6c707fac9433836e,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.013894954943731374}",
      1024,         0,         0,   0.212,pymatching,054e1ef3430814d11b39be8445e18f6202a3f84e7795f6039bcf246ff89996c7,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.013894954943731374}",
      1024,         0,         0,   0.218,pymatching,054e1ef3430814d11b39be8445e18f6202a3f84e7795f6039bcf246ff89996c7,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.013894954943731374}",
      3072,         0,         0,   0.414,pymatching,b64a0106066479e4ba3d51567ea1db32b66c78e91550f37a6c707fac9433836e,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.013894954943731374}",
      1024,         0,         0,   0.217,pymatching,054e1ef3430814d11b39be8445e18f6202a3f84e7795f6039bcf246ff89996c7,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.013894954943731374}",
      1024,         0,         0,   0.202,pymatching,054e1ef3430814d11b39be8445e18f6202a3f84e7795f6039bcf246ff89996c7,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.013894954943731374}",
      1024,         0,         0,   0.218,pymatching,054e1ef3430814d11b39be8445e18f6202a3f84e7795f6039bcf246ff89996c7,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.013894954943731374}",
      5120,         1,         0,   0.602,pymatching,b64a0106066479e4ba3d51567ea1db32b66c78e91550f37a6c707fac9433836e,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.013894954943731374}",
      1024,         0,         0,   0.214,pymatching,054e1ef3430814d11b39be8445e18f6202a3f84e7795f6039bcf246ff89996c7,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.013894954943731374}",
      1024,         0,         0,   0.206,pymatching,054e1ef3430814d11b39be8445e18f6202a3f84e7795f6039bcf246ff89996c7,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.013894954943731374}",
      2048,         0,         0,   0.413,pymatching,054e1ef3430814d11b39be8445e18f6202a3f84e7795f6039bcf246ff89996c7,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.013894954943731374}",
      7168,         1,         0,   0.826,pymatching,b64a0106066479e4ba3d51567ea1db32b66c78e91550f37a6c707fac9433836e,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.013894954943731374}",
      3072,         0,         0,   0.585,pymatching,054e1ef3430814d11b39be8445e18f6202a3f84e7795f6039bcf246ff89996c7,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.013894954943731374}",
     10240,         0,         0,    1.14,pymatching,b64a0106066479e4ba3d51567ea1db32b66c78e91550f37a6c707fac9433836e,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.013894954943731374}",
      3072,         0,         0,   0.698,pymatching,054e1ef3430814d11b39be8445e18f6202a3f84e7795f6039bcf246ff89996c7,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.013894954943731374}",
      4096,         0,         0,   0.900,pymatching,054e1ef3430814d11b39be8445e18f6202a3f84e7795f6039bcf246ff89996c7,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.013894954943731374}",
     13312,         1,         0,    1.57,pymatching,b64a0106066479e4ba3d51567ea1db32b66c78e91550f37a6c707fac9433836e,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.013894954943731374}",
      6144,         0,         0,    1.19,pymatching,054e1ef3430814d11b39be8445e18f6202a3f84e7795f6039bcf246ff89996c7,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.013894954943731374}",
     21504,         0,         0,    2.30,pymatching,b64a0106066479e4ba3d51567ea1db32b66c78e91550f37a6c707fac9433836e,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.013894954943731374}",
      9216,         1,         0,    1.77,pymatching,054e1ef3430814d11b39be8445e18f6202a3f84e7795f6039bcf246ff89996c7,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.013894954943731374}",
     13312,         0,         0,    2.34,pymatching,054e1ef3430814d11b39be8445e18f6202a3f84e7795f6039bcf246ff89996c7,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.013894954943731374}",
     31744,         2,         0,    3.14,pymatching,b64a0106066479e4ba3d51567ea1db32b66c78e91550f37a6c707fac9433836e,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.013894954943731374}",
     17408,         0,         0,    3.14,pymatching,054e1ef3430814d11b39be8445e18f6202a3f84e7795f6039bcf246ff89996c7,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.013894954943731374}",
     40960,         3,         0,    4.34,pymatching,b64a0106066479e4ba3d51567ea1db32b66c78e91550f37a6c707fac9433836e,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.013894954943731374}",
     25600,         0,         0,    4.40,pymatching,054e1ef3430814d11b39be8445e18f6202a3f84e7795f6039bcf246ff89996c7,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.013894954943731374}",
    262144,         0,         0,    45.0,pymatching,b19682860b84148b707e0f4a8df889b2a723c8bb30cc05ee2f50a8a6aacf085f,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.01}",
     54272,         5,         0,    5.97,pymatching,b64a0106066479e4ba3d51567ea1db32b66c78e91550f37a6c707fac9433836e,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.013894954943731374}",
    715183,        14,         0,    72.1,pymatching,bf1d935bb53fbb3a861b7f7ad068920191b1519e89a475e852a58213ea2157f9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0071968567300115215}",
      4369,       158,         0,   0.025,pymatching,84aef07232f022a4a9ce3248a7175d1d60f9f4a450f7ae09138f50e1ab23ccf5,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.019306977288832496}",
      5120,       170,         0,   0.014,pymatching,84aef07232f022a4a9ce3248a7175d1d60f9f4a450f7ae09138f50e1ab23ccf5,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.019306977288832496}",
      7168,       260,         0,   0.019,pymatching,84aef07232f022a4a9ce3248a7175d1d60f9f4a450f7ae09138f50e1ab23ccf5,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.019306977288832496}",
     10240,       332,         0,   0.027,pymatching,84aef07232f022a4a9ce3248a7175d1d60f9f4a450f7ae09138f50e1ab23ccf5,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.019306977288832496}",
     10240,       369,         0,   0.037,pymatching,84aef07232f022a4a9ce3248a7175d1d60f9f4a450f7ae09138f50e1ab23ccf5,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.019306977288832496}",
     19456,       613,         0,   0.051,pymatching,84aef07232f022a4a9ce3248a7175d1d60f9f4a450f7ae09138f50e1ab23ccf5,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.019306977288832496}",
     32768,         2,         0,    5.99,pymatching,054e1ef3430814d11b39be8445e18f6202a3f84e7795f6039bcf246ff89996c7,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.013894954943731374}",
     23552,       829,         0,   0.074,pymatching,84aef07232f022a4a9ce3248a7175d1d60f9f4a450f7ae09138f50e1ab23ccf5,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.019306977288832496}",
      8192,       294,         0,   0.022,pymatching,84aef07232f022a4a9ce3248a7175d1d60f9f4a450f7ae09138f50e1ab23ccf5,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.019306977288832496}",
      1297,        11,         0,   0.017,pymatching,b987ba13df4b7aa05aa65de8105044110efae4aeb2b5d061457779e6dae492eb,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.019306977288832496}",
      1024,        12,         0,   0.014,pymatching,b987ba13df4b7aa05aa65de8105044110efae4aeb2b5d061457779e6dae492eb,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.019306977288832496}",
