     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     12288,         1,         0,    1.35,pymatching,9c10a4431d68ae4c11ffe0e3c33a480cbe981f2af9e020de28061534374240fe,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.07196856730011518}",
      4078,         0,         0,   0.450,pymatching,9c10a4431d68ae4c11ffe0e3c33a480cbe981f2af9e020de28061534374240fe,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.07196856730011518}",
      4078,         0,         0,   0.446,pymatching,9c10a4431d68ae4c11ffe0e3c33a480cbe981f2af9e020de28061534374240fe,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.07196856730011518}",
       273,         0,         0,   0.028,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
        17,         0,         0,   0.011,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
      1024,         3,         0,   0.094,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
       256,         0,         0,   0.049,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
      1024,         0,         0,   0.095,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.095,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.169,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
      1024,         1,         0,   0.098,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.178,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
      1024,         0,         0,   0.100,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
      1024,         2,         0,   0.093,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.179,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
      2048,         2,         0,   0.187,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.172,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
      2048,         4,         0,   0.186,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.180,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
      1024,         0,         0,   0.171,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
      3072,         4,         0,   0.284,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.182,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
      4096,         4,         0,   0.371,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
      2048,         0,         0,   0.353,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
      2048,         0,         0,   0.362,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
      5120,         2,         0,   0.492,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
      3072,         0,         0,   0.538,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
      7168,         7,         0,   0.661,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
      4096,         0,         0,   0.715,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
      9216,         8,         0,   0.850,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
      5120,         0,         0,   0.902,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
     12288,        10,         0,    1.13,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
      7168,         0,         0,    1.24,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
     17408,        15,         0,    1.59,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
      9216,         0,         0,    1.58,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
     24576,        14,         0,    2.23,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
     13312,         1,         0,    2.30,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
     33792,        30,         0,    3.09,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
     18432,         1,         0,    3.17,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
    621784,         6,         0,    87.2,pymatching,74cf491fce76b405128399256b2ccd1676d2c057a29c957def6bac4d8f92537a,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
    157696,         0,         0,    22.2,pymatching,74cf491fce76b405128399256b2ccd1676d2c057a29c957def6bac4d8f92537a,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     47104,        41,         0,    4.30,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
     24576,         0,         0,    4.27,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
     25059,         0,         0,    3.50,pymatching,74cf491fce76b405128399256b2ccd1676d2c057a29c957def6bac4d8f92537a,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     25059,         0,         0,    3.52,pymatching,74cf491fce76b405128399256b2ccd1676d2c057a29c957def6bac4d8f92537a,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
       273,         0,         0,   0.045,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
        17,         0,         0,   0.012,pymatching,46642f079b5168060ed70aae700a52135e97cefb317609957d47e002dd595824,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.1}",
       256,         0,         0,   0.061,pymatching,46642f079b5168060ed70aae700a52135e97cefb317609957d47e002dd595824,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.157,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.158,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.244,pymatching,46642f079b5168060ed70aae700a52135e97cefb317609957d47e002dd595824,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.1}",
    363520,         4,         0,    63.0,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
      1024,         0,         0,   0.160,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.244,pymatching,46642f079b5168060ed70aae700a52135e97cefb317609957d47e002dd595824,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.163,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.157,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.247,pymatching,46642f079b5168060ed70aae700a52135e97cefb317609957d47e002dd595824,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.164,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.247,pymatching,46642f079b5168060ed70aae700a52135e97cefb317609957d47e002dd595824,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.157,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.153,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.245,pymatching,46642f079b5168060ed70aae700a52135e97cefb317609957d47e002dd595824,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.241,pymatching,46642f079b5168060ed70aae700a52135e97cefb317609957d47e002dd595824,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.1}",
      2048,         0,         0,   0.318,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.240,pymatching,46642f079b5168060ed70aae700a52135e97cefb317609957d47e002dd595824,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.1}",
      2048,         0,         0,   0.310,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.244,pymatching,46642f079b5168060ed70aae700a52135e97cefb317609957d47e002dd595824,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.1}",
      3072,         1,         0,   0.463,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
      2048,         0,         0,   0.480,pymatching,46642f079b5168060ed70aae700a52135e97cefb317609957d47e002dd595824,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.1}",
      4096,         0,         0,   0.617,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
      2048,         0,         0,   0.490,pymatching,46642f079b5168060ed70aae700a52135e97cefb317609957d47e002dd595824,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.1}",
      3072,         0,         0,   0.724,pymatching,46642f079b5168060ed70aae700a52135e97cefb317609957d47e002dd595824,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.1}",
     65536,        38,         0,    6.00,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
      6144,         2,         0,   0.929,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
     34816,         1,         0,    6.02,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
      4096,         0,         0,   0.968,pymatching,46642f079b5168060ed70aae700a52135e97cefb317609957d47e002dd595824,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.1}",
      8192,         0,         0,    1.23,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
      5120,         0,         0,    1.20,pymatching,46642f079b5168060ed70aae700a52135e97cefb317609957d47e002dd595824,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.1}",
     10240,         1,         0,    1.56,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
    134144,         1,         0,    32.2,pymatching,46642f079b5168060ed70aae700a52135e97cefb317609957d47e002dd595824,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.1}",
      7168,         0,         0,    1.70,pymatching,46642f079b5168060ed70aae700a52135e97cefb317609957d47e002dd595824,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.1}",
     14336,         0,         0,    2.18,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
      9216,         0,         0,    2.18,pymatching,46642f079b5168060ed70aae700a52135e97cefb317609957d47e002dd595824,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.1}",
     20480,         2,         0,    3.08,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
     92160,        53,         0,    8.39,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
     13312,         0,         0,    3.16,pymatching,46642f079b5168060ed70aae700a52135e97cefb317609957d47e002dd595824,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.1}",
     49152,         2,         0,    8.44,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
     28672,         2,         0,    4.33,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
     18432,         0,         0,    4.35,pymatching,46642f079b5168060ed70aae700a52135e97cefb317609957d47e002dd595824,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.1}",
     39936,         3,         0,    6.10,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
     25600,         0,         0,    6.11,pymatching,46642f079b5168060ed70aae700a52135e97cefb317609957d47e002dd595824,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.1}",
    129024,        81,         0,    11.7,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
     68608,         3,         0,    11.9,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
    614104,       438,         0,    56.0,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
     55296,        12,         0,    8.36,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
     76515,        52,         0,    6.93,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
     35840,         0,         0,    8.49,pymatching,46642f079b5168060ed70aae700a52135e97cefb317609957d47e002dd595824,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.1}",
     38258,        28,         0,    3.46,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
     19456,        10,         0,    1.78,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
      9400,        11,         0,   0.860,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
      9401,         4,         0,   0.870,pymatching,8a6ae11a6382660e81d73cb84ead7cb1ce986ff3390f827613133e82637a135f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.1}",
       273,         0,         0,   0.049,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
        17,         0,         0,   0.011,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
       256,         0,         0,   0.046,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
      1024,         0,         0,   0.163,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.182,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
      1024,         0,         0,   0.165,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.176,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
      1024,         0,         0,   0.164,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.181,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
      1024,         0,         0,   0.155,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
      1024,         1,         0,   0.183,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
      1024,         0,         0,   0.162,pymatching,78f2a98b2f8a86d620933943a7f333245182c3c64b0603e8dcb1192b8a91a5be,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.1}",
      1024,         0,         0,   0.179,pymatching,f03cb3c07252bd3256d1a261bb260ff6fdb574864ba88cb3b498540656df26fa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.07196856730011518}",
