     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
    557056,       304,         0,    5.90,pymatching,cf8bda08e6434384b028da6c01ee1a4ded6b777583de1054c8aa0bc5c82aafce,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.0}",
    284672,        29,         0,    5.92,pymatching,35f4c383daf43c9b756adfb7b3dfd55d859cfd96afeefd141da2d0f41dd253ad,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.0}",
    112640,         0,         0,    4.29,pymatching,e8fe5ad50d5c7a9d8c2b4c2cabbaca1b10711501d10ba2c194253b33c5574dcf,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0}",
      7168,         8,         0,   0.574,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     49152,       124,         0,    2.19,pymatching,67a4bd9c57e0cf16af98afe99e0aaeefecde32dd2615adeb6bf15702aa2308e1,"{""d"":9,""k"":27,""p"":0.002,""p_bell"":0.0}",
     10240,         9,         0,   0.835,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
    372736,         0,         0,    8.36,pymatching,6f1807ee3ca487ec2a5dc360a12db8873fe29ca7bc74004f23d98f1eec50ed2f,"{""d"":11,""k"":33,""p"":0.0005,""p_bell"":0.0}",
     13312,        15,         0,    1.14,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     69632,       178,         0,    3.08,pymatching,67a4bd9c57e0cf16af98afe99e0aaeefecde32dd2615adeb6bf15702aa2308e1,"{""d"":9,""k"":27,""p"":0.002,""p_bell"":0.0}",
    684032,         0,         0,    11.6,pymatching,c9f415a81e5a4007898a6b221e47b9e48dfc66d7fff067b342d4c6cec5ad0383,"{""d"":11,""k"":33,""p"":0.0003,""p_bell"":0.0}",
     19456,        28,         0,    1.62,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
    156672,         0,         0,    6.00,pymatching,e8fe5ad50d5c7a9d8c2b4c2cabbaca1b10711501d10ba2c194253b33c5574dcf,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0}",
     28672,        24,         0,    2.26,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
    588207,         2,         0,    7.49,pymatching,2864efe40f545aff4dc28e774a952ea68e8f2240922d6d4e8db8b05005c721cb,"{""d"":9,""k"":27,""p"":0.0005,""p_bell"":0.0}",
      4369,       368,         0,   0.011,pymatching,9665ddb4edd105abec7d33ea3172d61341d7a1db939d7de3461430e73b2d7919,"{""d"":3,""k"":9,""p"":0.003,""p_bell"":0.0}",
      6144,       515,         0,   0.015,pymatching,9665ddb4edd105abec7d33ea3172d61341d7a1db939d7de3461430e73b2d7919,"{""d"":3,""k"":9,""p"":0.003,""p_bell"":0.0}",
      8192,       750,         0,   0.019,pymatching,9665ddb4edd105abec7d33ea3172d61341d7a1db939d7de3461430e73b2d7919,"{""d"":3,""k"":9,""p"":0.003,""p_bell"":0.0}",
     12288,      1004,         0,   0.029,pymatching,9665ddb4edd105abec7d33ea3172d61341d7a1db939d7de3461430e73b2d7919,"{""d"":3,""k"":9,""p"":0.003,""p_bell"":0.0}",
      5120,       413,         0,   0.012,pymatching,9665ddb4edd105abec7d33ea3172d61341d7a1db939d7de3461430e73b2d7919,"{""d"":3,""k"":9,""p"":0.003,""p_bell"":0.0}",
      1297,        74,         0,   0.014,pymatching,119f7e0258747f19ea5ffb1311aeb58f56f5b49d1107a793b8f16a39d5714b48,"{""d"":5,""k"":15,""p"":0.003,""p_bell"":0.0}",
      2048,       114,         0,   0.023,pymatching,119f7e0258747f19ea5ffb1311aeb58f56f5b49d1107a793b8f16a39d5714b48,"{""d"":5,""k"":15,""p"":0.003,""p_bell"":0.0}",
      2048,       117,         0,   0.026,pymatching,119f7e0258747f19ea5ffb1311aeb58f56f5b49d1107a793b8f16a39d5714b48,"{""d"":5,""k"":15,""p"":0.003,""p_bell"":0.0}",
      3072,       182,         0,   0.033,pymatching,119f7e0258747f19ea5ffb1311aeb58f56f5b49d1107a793b8f16a39d5714b48,"{""d"":5,""k"":15,""p"":0.003,""p_bell"":0.0}",
      4096,       285,         0,   0.046,pymatching,119f7e0258747f19ea5ffb1311aeb58f56f5b49d1107a793b8f16a39d5714b48,"{""d"":5,""k"":15,""p"":0.003,""p_bell"":0.0}",
      5120,       277,         0,   0.059,pymatching,119f7e0258747f19ea5ffb1311aeb58f56f5b49d1107a793b8f16a39d5714b48,"{""d"":5,""k"":15,""p"":0.003,""p_bell"":0.0}",
      7168,       432,         0,   0.083,pymatching,119f7e0258747f19ea5ffb1311aeb58f56f5b49d1107a793b8f16a39d5714b48,"{""d"":5,""k"":15,""p"":0.003,""p_bell"":0.0}",
     10240,       615,         0,   0.110,pymatching,119f7e0258747f19ea5ffb1311aeb58f56f5b49d1107a793b8f16a39d5714b48,"{""d"":5,""k"":15,""p"":0.003,""p_bell"":0.0}",
     14336,       857,         0,   0.155,pymatching,119f7e0258747f19ea5ffb1311aeb58f56f5b49d1107a793b8f16a39d5714b48,"{""d"":5,""k"":15,""p"":0.003,""p_bell"":0.0}",
      1024,        68,         0,   0.012,pymatching,119f7e0258747f19ea5ffb1311aeb58f56f5b49d1107a793b8f16a39d5714b48,"{""d"":5,""k"":15,""p"":0.003,""p_bell"":0.0}",
       273,        10,         0,   0.012,pymatching,b1d8bb1f7b9627e14ee4667169f1c0a05cfc3c5a058b7163ded0949a96cf6294,"{""d"":7,""k"":21,""p"":0.003,""p_bell"":0.0}",
      1024,        43,         0,   0.030,pymatching,b1d8bb1f7b9627e14ee4667169f1c0a05cfc3c5a058b7163ded0949a96cf6294,"{""d"":7,""k"":21,""p"":0.003,""p_bell"":0.0}",
      1024,        29,         0,   0.033,pymatching,b1d8bb1f7b9627e14ee4667169f1c0a05cfc3c5a058b7163ded0949a96cf6294,"{""d"":7,""k"":21,""p"":0.003,""p_bell"":0.0}",
    100352,       287,         0,    4.27,pymatching,67a4bd9c57e0cf16af98afe99e0aaeefecde32dd2615adeb6bf15702aa2308e1,"{""d"":9,""k"":27,""p"":0.002,""p_bell"":0.0}",
      1024,        29,         0,   0.029,pymatching,b1d8bb1f7b9627e14ee4667169f1c0a05cfc3c5a058b7163ded0949a96cf6294,"{""d"":7,""k"":21,""p"":0.003,""p_bell"":0.0}",
      2048,        63,         0,   0.064,pymatching,b1d8bb1f7b9627e14ee4667169f1c0a05cfc3c5a058b7163ded0949a96cf6294,"{""d"":7,""k"":21,""p"":0.003,""p_bell"":0.0}",
    783360,       382,         0,    8.31,pymatching,cf8bda08e6434384b028da6c01ee1a4ded6b777583de1054c8aa0bc5c82aafce,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.0}",
      2048,        71,         0,   0.072,pymatching,b1d8bb1f7b9627e14ee4667169f1c0a05cfc3c5a058b7163ded0949a96cf6294,"{""d"":7,""k"":21,""p"":0.003,""p_bell"":0.0}",
      3072,       117,         0,   0.095,pymatching,b1d8bb1f7b9627e14ee4667169f1c0a05cfc3c5a058b7163ded0949a96cf6294,"{""d"":7,""k"":21,""p"":0.003,""p_bell"":0.0}",
    395264,        39,         0,    8.34,pymatching,35f4c383daf43c9b756adfb7b3dfd55d859cfd96afeefd141da2d0f41dd253ad,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.0}",
      3072,       114,         0,   0.113,pymatching,b1d8bb1f7b9627e14ee4667169f1c0a05cfc3c5a058b7163ded0949a96cf6294,"{""d"":7,""k"":21,""p"":0.003,""p_bell"":0.0}",
      5120,       188,         0,   0.163,pymatching,b1d8bb1f7b9627e14ee4667169f1c0a05cfc3c5a058b7163ded0949a96cf6294,"{""d"":7,""k"":21,""p"":0.003,""p_bell"":0.0}",
    292271,         0,         0,    4.81,pymatching,c9f415a81e5a4007898a6b221e47b9e48dfc66d7fff067b342d4c6cec5ad0383,"{""d"":11,""k"":33,""p"":0.0003,""p_bell"":0.0}",
       273,         8,         0,   0.021,pymatching,25ed11a7338e35a16e89d1248cc73e70e7f4f042e9e609f3a4306f0ba0cee1a5,"{""d"":9,""k"":27,""p"":0.003,""p_bell"":0.0}",
      6144,       212,         0,   0.214,pymatching,b1d8bb1f7b9627e14ee4667169f1c0a05cfc3c5a058b7163ded0949a96cf6294,"{""d"":7,""k"":21,""p"":0.003,""p_bell"":0.0}",
      1024,        20,         0,   0.080,pymatching,25ed11a7338e35a16e89d1248cc73e70e7f4f042e9e609f3a4306f0ba0cee1a5,"{""d"":9,""k"":27,""p"":0.003,""p_bell"":0.0}",
      1024,        28,         0,   0.064,pymatching,25ed11a7338e35a16e89d1248cc73e70e7f4f042e9e609f3a4306f0ba0cee1a5,"{""d"":9,""k"":27,""p"":0.003,""p_bell"":0.0}",
      1024,        18,         0,   0.069,pymatching,25ed11a7338e35a16e89d1248cc73e70e7f4f042e9e609f3a4306f0ba0cee1a5,"{""d"":9,""k"":27,""p"":0.003,""p_bell"":0.0}",
      1024,        33,         0,   0.074,pymatching,25ed11a7338e35a16e89d1248cc73e70e7f4f042e9e609f3a4306f0ba0cee1a5,"{""d"":9,""k"":27,""p"":0.003,""p_bell"":0.0}",
      1024,        20,         0,   0.067,pymatching,25ed11a7338e35a16e89d1248cc73e70e7f4f042e9e609f3a4306f0ba0cee1a5,"{""d"":9,""k"":27,""p"":0.003,""p_bell"":0.0}",
      9216,       342,         0,   0.300,pymatching,b1d8bb1f7b9627e14ee4667169f1c0a05cfc3c5a058b7163ded0949a96cf6294,"{""d"":7,""k"":21,""p"":0.003,""p_bell"":0.0}",
      1024,        27,         0,   0.085,pymatching,25ed11a7338e35a16e89d1248cc73e70e7f4f042e9e609f3a4306f0ba0cee1a5,"{""d"":9,""k"":27,""p"":0.003,""p_bell"":0.0}",
     38912,        40,         0,    3.12,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      2048,        42,         0,   0.152,pymatching,25ed11a7338e35a16e89d1248cc73e70e7f4f042e9e609f3a4306f0ba0cee1a5,"{""d"":9,""k"":27,""p"":0.003,""p_bell"":0.0}",
      2048,        44,         0,   0.157,pymatching,25ed11a7338e35a16e89d1248cc73e70e7f4f042e9e609f3a4306f0ba0cee1a5,"{""d"":9,""k"":27,""p"":0.003,""p_bell"":0.0}",
     13312,       460,         0,   0.423,pymatching,b1d8bb1f7b9627e14ee4667169f1c0a05cfc3c5a058b7163ded0949a96cf6294,"{""d"":7,""k"":21,""p"":0.003,""p_bell"":0.0}",
      3072,        60,         0,   0.254,pymatching,25ed11a7338e35a16e89d1248cc73e70e7f4f042e9e609f3a4306f0ba0cee1a5,"{""d"":9,""k"":27,""p"":0.003,""p_bell"":0.0}",
      4096,        91,         0,   0.295,pymatching,25ed11a7338e35a16e89d1248cc73e70e7f4f042e9e609f3a4306f0ba0cee1a5,"{""d"":9,""k"":27,""p"":0.003,""p_bell"":0.0}",
     16384,       593,         0,   0.565,pymatching,b1d8bb1f7b9627e14ee4667169f1c0a05cfc3c5a058b7163ded0949a96cf6294,"{""d"":7,""k"":21,""p"":0.003,""p_bell"":0.0}",
      6144,       111,         0,   0.436,pymatching,25ed11a7338e35a16e89d1248cc73e70e7f4f042e9e609f3a4306f0ba0cee1a5,"{""d"":9,""k"":27,""p"":0.003,""p_bell"":0.0}",
    231855,       117,         0,    2.46,pymatching,cf8bda08e6434384b028da6c01ee1a4ded6b777583de1054c8aa0bc5c82aafce,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.0}",
     20480,       759,         0,   0.703,pymatching,b1d8bb1f7b9627e14ee4667169f1c0a05cfc3c5a058b7163ded0949a96cf6294,"{""d"":7,""k"":21,""p"":0.003,""p_bell"":0.0}",
      2321,       435,         0,   0.010,pymatching,9b59b720c3d5fbb7cda9d0da0241ddae83dfa2a0ba981b3b822e001c09b890ab,"{""d"":3,""k"":9,""p"":0.005,""p_bell"":0.0}",
      2048,       399,         0,   0.019,pymatching,9b59b720c3d5fbb7cda9d0da0241ddae83dfa2a0ba981b3b822e001c09b890ab,"{""d"":3,""k"":9,""p"":0.005,""p_bell"":0.0}",
      1024,       207,         0,   0.012,pymatching,9b59b720c3d5fbb7cda9d0da0241ddae83dfa2a0ba981b3b822e001c09b890ab,"{""d"":3,""k"":9,""p"":0.005,""p_bell"":0.0}",
       273,         3,         0,   0.089,pymatching,f869fba709f80a13c056857182fa26c4eaf36c8b4e2e33ff5df27363a5128bb8,"{""d"":11,""k"":33,""p"":0.003,""p_bell"":0.0}",
      7168,      1308,         0,   0.031,pymatching,9b59b720c3d5fbb7cda9d0da0241ddae83dfa2a0ba981b3b822e001c09b890ab,"{""d"":3,""k"":9,""p"":0.005,""p_bell"":0.0}",
      4096,       719,         0,   0.016,pymatching,9b59b720c3d5fbb7cda9d0da0241ddae83dfa2a0ba981b3b822e001c09b890ab,"{""d"":3,""k"":9,""p"":0.005,""p_bell"":0.0}",
      1297,       269,         0,   0.030,pymatching,236c373f38a23f8fae6fd65efe3ef84b3bbe019c8f0ccabba7a92296fe686b17,"{""d"":5,""k"":15,""p"":0.005,""p_bell"":0.0}",
      1024,       225,         0,   0.022,pymatching,236c373f38a23f8fae6fd65efe3ef84b3bbe019c8f0ccabba7a92296fe686b17,"{""d"":5,""k"":15,""p"":0.005,""p_bell"":0.0}",
      1024,         8,         0,   0.146,pymatching,f869fba709f80a13c056857182fa26c4eaf36c8b4e2e33ff5df27363a5128bb8,"{""d"":11,""k"":33,""p"":0.003,""p_bell"":0.0}",
      1024,       193,         0,   0.024,pymatching,236c373f38a23f8fae6fd65efe3ef84b3bbe019c8f0ccabba7a92296fe686b17,"{""d"":5,""k"":15,""p"":0.005,""p_bell"":0.0}",
      7168,       151,         0,   0.594,pymatching,25ed11a7338e35a16e89d1248cc73e70e7f4f042e9e609f3a4306f0ba0cee1a5,"{""d"":9,""k"":27,""p"":0.003,""p_bell"":0.0}",
      2048,       402,         0,   0.039,pymatching,236c373f38a23f8fae6fd65efe3ef84b3bbe019c8f0ccabba7a92296fe686b17,"{""d"":5,""k"":15,""p"":0.005,""p_bell"":0.0}",
      2048,       402,         0,   0.045,pymatching,236c373f38a23f8fae6fd65efe3ef84b3bbe019c8f0ccabba7a92296fe686b17,"{""d"":5,""k"":15,""p"":0.005,""p_bell"":0.0}",
      1024,         5,         0,   0.159,pymatching,f869fba709f80a13c056857182fa26c4eaf36c8b4e2e33ff5df27363a5128bb8,"{""d"":11,""k"":33,""p"":0.003,""p_bell"":0.0}",
      3072,       595,         0,   0.059,pymatching,236c373f38a23f8fae6fd65efe3ef84b3bbe019c8f0ccabba7a92296fe686b17,"{""d"":5,""k"":15,""p"":0.005,""p_bell"":0.0}",
      3072,       598,         0,   0.088,pymatching,236c373f38a23f8fae6fd65efe3ef84b3bbe019c8f0ccabba7a92296fe686b17,"{""d"":5,""k"":15,""p"":0.005,""p_bell"":0.0}",
      2048,       419,         0,   0.041,pymatching,236c373f38a23f8fae6fd65efe3ef84b3bbe019c8f0ccabba7a92296fe686b17,"{""d"":5,""k"":15,""p"":0.005,""p_bell"":0.0}",
      1024,        20,         0,   0.166,pymatching,f869fba709f80a13c056857182fa26c4eaf36c8b4e2e33ff5df27363a5128bb8,"{""d"":11,""k"":33,""p"":0.003,""p_bell"":0.0}",
       273,        47,         0,   0.021,pymatching,10beb2ea7999cc7aba058f598929ba4bd047dc1800b45a3b3dbdb067099ed68f,"{""d"":7,""k"":21,""p"":0.005,""p_bell"":0.0}",
      1024,       198,         0,   0.067,pymatching,10beb2ea7999cc7aba058f598929ba4bd047dc1800b45a3b3dbdb067099ed68f,"{""d"":7,""k"":21,""p"":0.005,""p_bell"":0.0}",
      1024,         7,         0,   0.161,pymatching,f869fba709f80a13c056857182fa26c4eaf36c8b4e2e33ff5df27363a5128bb8,"{""d"":11,""k"":33,""p"":0.003,""p_bell"":0.0}",
      1024,       189,         0,   0.076,pymatching,10beb2ea7999cc7aba058f598929ba4bd047dc1800b45a3b3dbdb067099ed68f,"{""d"":7,""k"":21,""p"":0.005,""p_bell"":0.0}",
      1024,       190,         0,   0.068,pymatching,10beb2ea7999cc7aba058f598929ba4bd047dc1800b45a3b3dbdb067099ed68f,"{""d"":7,""k"":21,""p"":0.005,""p_bell"":0.0}",
      1024,        14,         0,   0.150,pymatching,f869fba709f80a13c056857182fa26c4eaf36c8b4e2e33ff5df27363a5128bb8,"{""d"":11,""k"":33,""p"":0.003,""p_bell"":0.0}",
      1024,       193,         0,   0.067,pymatching,10beb2ea7999cc7aba058f598929ba4bd047dc1800b45a3b3dbdb067099ed68f,"{""d"":7,""k"":21,""p"":0.005,""p_bell"":0.0}",
      1024,       199,         0,   0.064,pymatching,10beb2ea7999cc7aba058f598929ba4bd047dc1800b45a3b3dbdb067099ed68f,"{""d"":7,""k"":21,""p"":0.005,""p_bell"":0.0}",
      1024,        18,         0,   0.145,pymatching,f869fba709f80a13c056857182fa26c4eaf36c8b4e2e33ff5df27363a5128bb8,"{""d"":11,""k"":33,""p"":0.003,""p_bell"":0.0}",
     10240,       211,         0,   0.809,pymatching,25ed11a7338e35a16e89d1248cc73e70e7f4f042e9e609f3a4306f0ba0cee1a5,"{""d"":9,""k"":27,""p"":0.003,""p_bell"":0.0}",
      2048,       371,         0,   0.137,pymatching,10beb2ea7999cc7aba058f598929ba4bd047dc1800b45a3b3dbdb067099ed68f,"{""d"":7,""k"":21,""p"":0.005,""p_bell"":0.0}",
      1024,        12,         0,   0.150,pymatching,f869fba709f80a13c056857182fa26c4eaf36c8b4e2e33ff5df27363a5128bb8,"{""d"":11,""k"":33,""p"":0.003,""p_bell"":0.0}",
      2048,       365,         0,   0.140,pymatching,10beb2ea7999cc7aba058f598929ba4bd047dc1800b45a3b3dbdb067099ed68f,"{""d"":7,""k"":21,""p"":0.005,""p_bell"":0.0}",
      3072,       595,         0,   0.208,pymatching,10beb2ea7999cc7aba058f598929ba4bd047dc1800b45a3b3dbdb067099ed68f,"{""d"":7,""k"":21,""p"":0.005,""p_bell"":0.0}",
      2048,        20,         0,   0.291,pymatching,f869fba709f80a13c056857182fa26c4eaf36c8b4e2e33ff5df27363a5128bb8,"{""d"":11,""k"":33,""p"":0.003,""p_bell"":0.0}",
      3072,       560,         0,   0.222,pymatching,10beb2ea7999cc7aba058f598929ba4bd047dc1800b45a3b3dbdb067099ed68f,"{""d"":7,""k"":21,""p"":0.005,""p_bell"":0.0}",
      1024,       210,         0,   0.067,pymatching,10beb2ea7999cc7aba058f598929ba4bd047dc1800b45a3b3dbdb067099ed68f,"{""d"":7,""k"":21,""p"":0.005,""p_bell"":0.0}",
      2048,        15,         0,   0.303,pymatching,f869fba709f80a13c056857182fa26c4eaf36c8b4e2e33ff5df27363a5128bb8,"{""d"":11,""k"":33,""p"":0.003,""p_bell"":0.0}",
       273,        41,         0,   0.052,pymatching,098b70db63f016ab27cbe0fb3489c966593c710fc35aeefb5b508e88f0517a5d,"{""d"":9,""k"":27,""p"":0.005,""p_bell"":0.0}",
      1024,       184,         0,   0.170,pymatching,098b70db63f016ab27cbe0fb3489c966593c710fc35aeefb5b508e88f0517a5d,"{""d"":9,""k"":27,""p"":0.005,""p_bell"":0.0}",
      2048,        25,         0,   0.314,pymatching,f869fba709f80a13c056857182fa26c4eaf36c8b4e2e33ff5df27363a5128bb8,"{""d"":11,""k"":33,""p"":0.003,""p_bell"":0.0}",
      1024,       163,         0,   0.164,pymatching,098b70db63f016ab27cbe0fb3489c966593c710fc35aeefb5b508e88f0517a5d,"{""d"":9,""k"":27,""p"":0.005,""p_bell"":0.0}",
     15360,       312,         0,    1.17,pymatching,25ed11a7338e35a16e89d1248cc73e70e7f4f042e9e609f3a4306f0ba0cee1a5,"{""d"":9,""k"":27,""p"":0.003,""p_bell"":0.0}",
      1024,       165,         0,   0.159,pymatching,098b70db63f016ab27cbe0fb3489c966593c710fc35aeefb5b508e88f0517a5d,"{""d"":9,""k"":27,""p"":0.005,""p_bell"":0.0}",
      1024,       168,         0,   0.154,pymatching,098b70db63f016ab27cbe0fb3489c966593c710fc35aeefb5b508e88f0517a5d,"{""d"":9,""k"":27,""p"":0.005,""p_bell"":0.0}",
      3072,        29,         0,   0.436,pymatching,f869fba709f80a13c056857182fa26c4eaf36c8b4e2e33ff5df27363a5128bb8,"{""d"":11,""k"":33,""p"":0.003,""p_bell"":0.0}",
      1024,       172,         0,   0.163,pymatching,098b70db63f016ab27cbe0fb3489c966593c710fc35aeefb5b508e88f0517a5d,"{""d"":9,""k"":27,""p"":0.005,""p_bell"":0.0}",
     49152,        53,         0,    4.27,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1024,       178,         0,   0.164,pymatching,098b70db63f016ab27cbe0fb3489c966593c710fc35aeefb5b508e88f0517a5d,"{""d"":9,""k"":27,""p"":0.005,""p_bell"":0.0}",
      1024,       168,         0,   0.161,pymatching,098b70db63f016ab27cbe0fb3489c966593c710fc35aeefb5b508e88f0517a5d,"{""d"":9,""k"":27,""p"":0.005,""p_bell"":0.0}",
      4096,        56,         0,   0.613,pymatching,f869fba709f80a13c056857182fa26c4eaf36c8b4e2e33ff5df27363a5128bb8,"{""d"":11,""k"":33,""p"":0.003,""p_bell"":0.0}",
    517120,         0,         0,    11.7,pymatching,6f1807ee3ca487ec2a5dc360a12db8873fe29ca7bc74004f23d98f1eec50ed2f,"{""d"":11,""k"":33,""p"":0.0005,""p_bell"":0.0}",
      1024,       153,         0,   0.155,pymatching,098b70db63f016ab27cbe0fb3489c966593c710fc35aeefb5b508e88f0517a5d,"{""d"":9,""k"":27,""p"":0.005,""p_bell"":0.0}",
    134144,       366,         0,    5.98,pymatching,67a4bd9c57e0cf16af98afe99e0aaeefecde32dd2615adeb6bf15702aa2308e1,"{""d"":9,""k"":27,""p"":0.002,""p_bell"":0.0}",
      2048,       363,         0,   0.324,pymatching,098b70db63f016ab27cbe0fb3489c966593c710fc35aeefb5b508e88f0517a5d,"{""d"":9,""k"":27,""p"":0.005,""p_bell"":0.0}",
    211968,         2,         0,    8.35,pymatching,e8fe5ad50d5c7a9d8c2b4c2cabbaca1b10711501d10ba2c194253b33c5574dcf,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0}",
      2048,       352,         0,   0.317,pymatching,098b70db63f016ab27cbe0fb3489c966593c710fc35aeefb5b508e88f0517a5d,"{""d"":9,""k"":27,""p"":0.005,""p_bell"":0.0}",
     21504,       396,         0,    1.59,pymatching,25ed11a7338e35a16e89d1248cc73e70e7f4f042e9e609f3a4306f0ba0cee1a5,"{""d"":9,""k"":27,""p"":0.003,""p_bell"":0.0}",
      6144,        79,         0,   0.875,pymatching,f869fba709f80a13c056857182fa26c4eaf36c8b4e2e33ff5df27363a5128bb8,"{""d"":11,""k"":33,""p"":0.003,""p_bell"":0.0}",
      3072,       538,         0,   0.455,pymatching,098b70db63f016ab27cbe0fb3489c966593c710fc35aeefb5b508e88f0517a5d,"{""d"":9,""k"":27,""p"":0.005,""p_bell"":0.0}",
      2048,       369,         0,   0.310,pymatching,098b70db63f016ab27cbe0fb3489c966593c710fc35aeefb5b508e88f0517a5d,"{""d"":9,""k"":27,""p"":0.005,""p_bell"":0.0}",
        17,         2,         0,   0.012,pymatching,4bb20a28189f4671ef37336e61d5e6824764fb58ac7f1b5765977625072bc7c6,"{""d"":11,""k"":33,""p"":0.005,""p_bell"":0.0}",
       256,        44,         0,   0.082,pymatching,4bb20a28189f4671ef37336e61d5e6824764fb58ac7f1b5765977625072bc7c6,"{""d"":11,""k"":33,""p"":0.005,""p_bell"":0.0}",
      1024,       167,         0,   0.333,pymatching,4bb20a28189f4671ef37336e61d5e6824764fb58ac7f1b5765977625072bc7c6,"{""d"":11,""k"":33,""p"":0.005,""p_bell"":0.0}",
      8192,        92,         0,    1.16,pymatching,f869fba709f80a13c056857182fa26c4eaf36c8b4e2e33ff5df27363a5128bb8,"{""d"":11,""k"":33,""p"":0.003,""p_bell"":0.0}",
      1024,       148,         0,   0.344,pymatching,4bb20a28189f4671ef37336e61d5e6824764fb58ac7f1b5765977625072bc7c6,"{""d"":11,""k"":33,""p"":0.005,""p_bell"":0.0}",
      1024,       162,         0,   0.310,pymatching,4bb20a28189f4671ef37336e61d5e6824764fb58ac7f1b5765977625072bc7c6,"{""d"":11,""k"":33,""p"":0.005,""p_bell"":0.0}",
     29696,       602,         0,    2.24,pymatching,25ed11a7338e35a16e89d1248cc73e70e7f4f042e9e609f3a4306f0ba0cee1a5,"{""d"":9,""k"":27,""p"":0.003,""p_bell"":0.0}",
      1024,       165,         0,   0.325,pymatching,4bb20a28189f4671ef37336e61d5e6824764fb58ac7f1b5765977625072bc7c6,"{""d"":11,""k"":33,""p"":0.005,""p_bell"":0.0}",
      1024,       177,         0,   0.311,pymatching,4bb20a28189f4671ef37336e61d5e6824764fb58ac7f1b5765977625072bc7c6,"{""d"":11,""k"":33,""p"":0.005,""p_bell"":0.0}",
      1024,       172,         0,   0.321,pymatching,4bb20a28189f4671ef37336e61d5e6824764fb58ac7f1b5765977625072bc7c6,"{""d"":11,""k"":33,""p"":0.005,""p_bell"":0.0}",
     11264,       111,         0,    1.63,pymatching,f869fba709f80a13c056857182fa26c4eaf36c8b4e2e33ff5df27363a5128bb8,"{""d"":11,""k"":33,""p"":0.003,""p_bell"":0.0}",
