     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      3072,         0,         0,   0.286,pymatching,1c4dfda5202ff0a261d8e430ccf9544f73af427107d8da4e8d99910b89769367,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0026826957952797246}",
      4096,         0,         0,   0.379,pymatching,1c4dfda5202ff0a261d8e430ccf9544f73af427107d8da4e8d99910b89769367,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0026826957952797246}",
      5120,         0,         0,   0.472,pymatching,1c4dfda5202ff0a261d8e430ccf9544f73af427107d8da4e8d99910b89769367,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0026826957952797246}",
    107520,         1,         0,    5.97,pymatching,534d579a4d6e8ec5439184786fb5c6faff799a475084b988db241695394e1814,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0026826957952797246}",
      7168,         0,         0,   0.655,pymatching,1c4dfda5202ff0a261d8e430ccf9544f73af427107d8da4e8d99910b89769367,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0026826957952797246}",
      9216,         0,         0,   0.845,pymatching,1c4dfda5202ff0a261d8e430ccf9544f73af427107d8da4e8d99910b89769367,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0026826957952797246}",
     12288,         0,         0,    1.13,pymatching,1c4dfda5202ff0a261d8e430ccf9544f73af427107d8da4e8d99910b89769367,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0026826957952797246}",
    499712,         0,         0,    45.0,pymatching,e5e21a47c7533ac0e2b58c8ee26bf0c44d99b6d74ffe8cc931b4af34a120a244,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.001}",
     16384,         1,         0,    1.62,pymatching,1c4dfda5202ff0a261d8e430ccf9544f73af427107d8da4e8d99910b89769367,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0026826957952797246}",
     22528,         0,         0,    2.20,pymatching,1c4dfda5202ff0a261d8e430ccf9544f73af427107d8da4e8d99910b89769367,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0026826957952797246}",
    271360,        27,         0,    8.35,pymatching,84d207f93cdd652308acb0ea1a097d4839b0d6684b93620944d17ee6e8cfbfa9,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.0026826957952797246}",
    807343,        17,         0,    43.5,pymatching,07a2748a4e4a143734afdeb960fe7d5aea40f8e006759acbfe9146cc9cc8186d,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0013894954943731374}",
      7441,       115,         0,   0.009,pymatching,61aadb34a220f0ad84029496547db665a47e08401593df85c8e2305bfb3ebe7f,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.003727593720314938}",
     12288,       142,         0,   0.014,pymatching,61aadb34a220f0ad84029496547db665a47e08401593df85c8e2305bfb3ebe7f,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.003727593720314938}",
     16384,       224,         0,   0.019,pymatching,61aadb34a220f0ad84029496547db665a47e08401593df85c8e2305bfb3ebe7f,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.003727593720314938}",
     22528,       315,         0,   0.025,pymatching,61aadb34a220f0ad84029496547db665a47e08401593df85c8e2305bfb3ebe7f,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.003727593720314938}",
     25600,       350,         0,   0.030,pymatching,61aadb34a220f0ad84029496547db665a47e08401593df85c8e2305bfb3ebe7f,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.003727593720314938}",
     40960,       567,         0,   0.048,pymatching,61aadb34a220f0ad84029496547db665a47e08401593df85c8e2305bfb3ebe7f,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.003727593720314938}",
     63488,       892,         0,   0.072,pymatching,61aadb34a220f0ad84029496547db665a47e08401593df85c8e2305bfb3ebe7f,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.003727593720314938}",
     30720,       402,         0,   0.035,pymatching,61aadb34a220f0ad84029496547db665a47e08401593df85c8e2305bfb3ebe7f,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.003727593720314938}",
      2321,        10,         0,   0.014,pymatching,b5ec0983c8c6f8d476690a49ec38e3f682b41052225399d234199815c3612670,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
      3072,        10,         0,   0.016,pymatching,b5ec0983c8c6f8d476690a49ec38e3f682b41052225399d234199815c3612670,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
      4096,        10,         0,   0.021,pymatching,b5ec0983c8c6f8d476690a49ec38e3f682b41052225399d234199815c3612670,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
      5120,        18,         0,   0.028,pymatching,b5ec0983c8c6f8d476690a49ec38e3f682b41052225399d234199815c3612670,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
      7168,        31,         0,   0.039,pymatching,b5ec0983c8c6f8d476690a49ec38e3f682b41052225399d234199815c3612670,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
     10240,        32,         0,   0.056,pymatching,b5ec0983c8c6f8d476690a49ec38e3f682b41052225399d234199815c3612670,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
     14336,        41,         0,   0.077,pymatching,b5ec0983c8c6f8d476690a49ec38e3f682b41052225399d234199815c3612670,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
     20480,        57,         0,   0.109,pymatching,b5ec0983c8c6f8d476690a49ec38e3f682b41052225399d234199815c3612670,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
     27648,        95,         0,   0.149,pymatching,b5ec0983c8c6f8d476690a49ec38e3f682b41052225399d234199815c3612670,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
    148480,         2,         0,    8.37,pymatching,534d579a4d6e8ec5439184786fb5c6faff799a475084b988db241695394e1814,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0026826957952797246}",
     37888,       111,         0,   0.206,pymatching,b5ec0983c8c6f8d476690a49ec38e3f682b41052225399d234199815c3612670,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
    419840,         8,         0,    22.9,pymatching,95ef1e2f063c1de1f71acca7933704c20820895612490481e62588f4639521ca,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0019306977288832496}",
     54272,       202,         0,   0.290,pymatching,b5ec0983c8c6f8d476690a49ec38e3f682b41052225399d234199815c3612670,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
     76800,       267,         0,   0.399,pymatching,b5ec0983c8c6f8d476690a49ec38e3f682b41052225399d234199815c3612670,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
     32768,         0,         0,    3.07,pymatching,1c4dfda5202ff0a261d8e430ccf9544f73af427107d8da4e8d99910b89769367,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0026826957952797246}",
    490496,         1,         0,    45.0,pymatching,d6ec1546a610b1d66c1c5e5375a14ac2a0c027e677e83982016e2efadbe70e86,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0013894954943731374}",
    242688,         0,         0,    23.0,pymatching,2cb525e64f61b99176c2fe956e5b7fcc04e5569f8c494550292cd0b24c3b3289,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0019306977288832496}",
    106496,       327,         0,   0.560,pymatching,b5ec0983c8c6f8d476690a49ec38e3f682b41052225399d234199815c3612670,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
    150528,       491,         0,   0.787,pymatching,b5ec0983c8c6f8d476690a49ec38e3f682b41052225399d234199815c3612670,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
    206848,       704,         0,    1.09,pymatching,b5ec0983c8c6f8d476690a49ec38e3f682b41052225399d234199815c3612670,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
    176128,       595,         0,   0.925,pymatching,b5ec0983c8c6f8d476690a49ec38e3f682b41052225399d234199815c3612670,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
      1297,         0,         0,   0.020,pymatching,75eeb08148d66fa2c96878e994a55ea27760d4b7e68bb6f4617efc70c72a7ff0,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
      1024,         1,         0,   0.015,pymatching,75eeb08148d66fa2c96878e994a55ea27760d4b7e68bb6f4617efc70c72a7ff0,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
      2048,         0,         0,   0.027,pymatching,75eeb08148d66fa2c96878e994a55ea27760d4b7e68bb6f4617efc70c72a7ff0,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
      2048,         2,         0,   0.030,pymatching,75eeb08148d66fa2c96878e994a55ea27760d4b7e68bb6f4617efc70c72a7ff0,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
      3072,         1,         0,   0.046,pymatching,75eeb08148d66fa2c96878e994a55ea27760d4b7e68bb6f4617efc70c72a7ff0,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
      4096,         1,         0,   0.058,pymatching,75eeb08148d66fa2c96878e994a55ea27760d4b7e68bb6f4617efc70c72a7ff0,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
      5120,         4,         0,   0.075,pymatching,75eeb08148d66fa2c96878e994a55ea27760d4b7e68bb6f4617efc70c72a7ff0,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
      7168,         3,         0,   0.105,pymatching,75eeb08148d66fa2c96878e994a55ea27760d4b7e68bb6f4617efc70c72a7ff0,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
     10240,         4,         0,   0.152,pymatching,75eeb08148d66fa2c96878e994a55ea27760d4b7e68bb6f4617efc70c72a7ff0,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
     15360,        13,         0,   0.219,pymatching,75eeb08148d66fa2c96878e994a55ea27760d4b7e68bb6f4617efc70c72a7ff0,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
     47104,         0,         0,    4.30,pymatching,1c4dfda5202ff0a261d8e430ccf9544f73af427107d8da4e8d99910b89769367,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0026826957952797246}",
     20480,        19,         0,   0.300,pymatching,75eeb08148d66fa2c96878e994a55ea27760d4b7e68bb6f4617efc70c72a7ff0,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
     27648,        23,         0,   0.407,pymatching,75eeb08148d66fa2c96878e994a55ea27760d4b7e68bb6f4617efc70c72a7ff0,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
     39936,        33,         0,   0.575,pymatching,75eeb08148d66fa2c96878e994a55ea27760d4b7e68bb6f4617efc70c72a7ff0,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
     54272,        30,         0,   0.795,pymatching,75eeb08148d66fa2c96878e994a55ea27760d4b7e68bb6f4617efc70c72a7ff0,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
     74752,        51,         0,    1.11,pymatching,75eeb08148d66fa2c96878e994a55ea27760d4b7e68bb6f4617efc70c72a7ff0,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
    103424,        79,         0,    1.56,pymatching,75eeb08148d66fa2c96878e994a55ea27760d4b7e68bb6f4617efc70c72a7ff0,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
    386048,        28,         0,    11.7,pymatching,84d207f93cdd652308acb0ea1a097d4839b0d6684b93620944d17ee6e8cfbfa9,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.0026826957952797246}",
     63488,         0,         0,    6.05,pymatching,1c4dfda5202ff0a261d8e430ccf9544f73af427107d8da4e8d99910b89769367,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0026826957952797246}",
    210944,         3,         0,    11.7,pymatching,534d579a4d6e8ec5439184786fb5c6faff799a475084b988db241695394e1814,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0026826957952797246}",
    144384,        85,         0,    2.16,pymatching,75eeb08148d66fa2c96878e994a55ea27760d4b7e68bb6f4617efc70c72a7ff0,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
    202752,       122,         0,    3.04,pymatching,75eeb08148d66fa2c96878e994a55ea27760d4b7e68bb6f4617efc70c72a7ff0,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
    284672,       180,         0,    4.25,pymatching,75eeb08148d66fa2c96878e994a55ea27760d4b7e68bb6f4617efc70c72a7ff0,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
     86016,         0,         0,    8.41,pymatching,1c4dfda5202ff0a261d8e430ccf9544f73af427107d8da4e8d99910b89769367,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0026826957952797246}",
    401408,       282,         0,    5.95,pymatching,75eeb08148d66fa2c96878e994a55ea27760d4b7e68bb6f4617efc70c72a7ff0,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
    526336,        55,         0,    16.4,pymatching,84d207f93cdd652308acb0ea1a097d4839b0d6684b93620944d17ee6e8cfbfa9,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.0026826957952797246}",
    288768,         4,         0,    16.4,pymatching,534d579a4d6e8ec5439184786fb5c6faff799a475084b988db241695394e1814,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0026826957952797246}",
    123904,         0,         0,    11.7,pymatching,1c4dfda5202ff0a261d8e430ccf9544f73af427107d8da4e8d99910b89769367,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0026826957952797246}",
    580608,         5,         0,    32.1,pymatching,95ef1e2f063c1de1f71acca7933704c20820895612490481e62588f4639521ca,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0019306977288832496}",
    335872,         1,         0,    32.1,pymatching,2cb525e64f61b99176c2fe956e5b7fcc04e5569f8c494550292cd0b24c3b3289,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0019306977288832496}",
    563200,       354,         0,    8.31,pymatching,75eeb08148d66fa2c96878e994a55ea27760d4b7e68bb6f4617efc70c72a7ff0,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
    790528,       495,         0,    11.6,pymatching,75eeb08148d66fa2c96878e994a55ea27760d4b7e68bb6f4617efc70c72a7ff0,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
    173056,         0,         0,    16.5,pymatching,1c4dfda5202ff0a261d8e430ccf9544f73af427107d8da4e8d99910b89769367,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0026826957952797246}",
    241071,       145,         0,    3.51,pymatching,75eeb08148d66fa2c96878e994a55ea27760d4b7e68bb6f4617efc70c72a7ff0,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
       273,         0,         0,   0.012,pymatching,9b83d8339810ca9855998fd12c91b0e32f78fb994f87026d5070a3fd16ff8393,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
      1024,         0,         0,   0.032,pymatching,9b83d8339810ca9855998fd12c91b0e32f78fb994f87026d5070a3fd16ff8393,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
      1024,         0,         0,   0.033,pymatching,9b83d8339810ca9855998fd12c91b0e32f78fb994f87026d5070a3fd16ff8393,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
      1024,         0,         0,   0.031,pymatching,9b83d8339810ca9855998fd12c91b0e32f78fb994f87026d5070a3fd16ff8393,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
      2048,         0,         0,   0.061,pymatching,9b83d8339810ca9855998fd12c91b0e32f78fb994f87026d5070a3fd16ff8393,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
      2048,         0,         0,   0.063,pymatching,9b83d8339810ca9855998fd12c91b0e32f78fb994f87026d5070a3fd16ff8393,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
      3072,         0,         0,   0.093,pymatching,9b83d8339810ca9855998fd12c91b0e32f78fb994f87026d5070a3fd16ff8393,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
      4096,         0,         0,   0.119,pymatching,9b83d8339810ca9855998fd12c91b0e32f78fb994f87026d5070a3fd16ff8393,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
      5120,         0,         0,   0.156,pymatching,9b83d8339810ca9855998fd12c91b0e32f78fb994f87026d5070a3fd16ff8393,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
      7168,         0,         0,   0.216,pymatching,9b83d8339810ca9855998fd12c91b0e32f78fb994f87026d5070a3fd16ff8393,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
    745472,        62,         0,    22.9,pymatching,84d207f93cdd652308acb0ea1a097d4839b0d6684b93620944d17ee6e8cfbfa9,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.0026826957952797246}",
     10240,         0,         0,   0.311,pymatching,9b83d8339810ca9855998fd12c91b0e32f78fb994f87026d5070a3fd16ff8393,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
     13312,         2,         0,   0.404,pymatching,9b83d8339810ca9855998fd12c91b0e32f78fb994f87026d5070a3fd16ff8393,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
     18432,         1,         0,   0.565,pymatching,9b83d8339810ca9855998fd12c91b0e32f78fb994f87026d5070a3fd16ff8393,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
    410624,         5,         0,    23.0,pymatching,534d579a4d6e8ec5439184786fb5c6faff799a475084b988db241695394e1814,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0026826957952797246}",
     26624,         5,         0,   0.818,pymatching,9b83d8339810ca9855998fd12c91b0e32f78fb994f87026d5070a3fd16ff8393,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
     36864,         3,         0,    1.12,pymatching,9b83d8339810ca9855998fd12c91b0e32f78fb994f87026d5070a3fd16ff8393,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
     51200,         1,         0,    1.56,pymatching,9b83d8339810ca9855998fd12c91b0e32f78fb994f87026d5070a3fd16ff8393,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
     70656,         8,         0,    2.18,pymatching,9b83d8339810ca9855998fd12c91b0e32f78fb994f87026d5070a3fd16ff8393,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
    681984,         2,         0,    63.0,pymatching,e5e21a47c7533ac0e2b58c8ee26bf0c44d99b6d74ffe8cc931b4af34a120a244,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.001}",
    101376,        12,         0,    3.06,pymatching,9b83d8339810ca9855998fd12c91b0e32f78fb994f87026d5070a3fd16ff8393,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
    377263,        30,         0,    11.3,pymatching,84d207f93cdd652308acb0ea1a097d4839b0d6684b93620944d17ee6e8cfbfa9,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.0026826957952797246}",
       273,         0,         0,   0.023,pymatching,9920e004e575880b3fae07266af382709b507952bf82c11a81257e9d507275b9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.003727593720314938}",
      1024,         0,         0,   0.061,pymatching,9920e004e575880b3fae07266af382709b507952bf82c11a81257e9d507275b9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.003727593720314938}",
      1024,         0,         0,   0.056,pymatching,9920e004e575880b3fae07266af382709b507952bf82c11a81257e9d507275b9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.003727593720314938}",
      1024,         0,         0,   0.058,pymatching,9920e004e575880b3fae07266af382709b507952bf82c11a81257e9d507275b9,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.003727593720314938}",
