     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       320,       172,         0,    2.71,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
     18432,         0,         0,    1.62,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
       256,       132,         0,    1.59,pymatching,d3d24b5294b9bcab88fe2aa2b9df44d0b327bbd8053da29b6ff7080a869b61d9,"{""d"":11,""k"":33,""p"":0.1}",
      9216,         4,         0,    1.75,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
       896,       451,         0,    6.19,pymatching,f4b3b924276de8f37b22dd977a46181309cdd7313944043ed0c9a4bb712b5a9d,"{""d"":11,""k"":33,""p"":0.2}",
         1,         1,         0,   0.037,pymatching,f4b3b924276de8f37b22dd977a46181309cdd7313944043ed0c9a4bb712b5a9d,"{""d"":11,""k"":33,""p"":0.2}",
        16,         6,         0,   0.134,pymatching,f4b3b924276de8f37b22dd977a46181309cdd7313944043ed0c9a4bb712b5a9d,"{""d"":11,""k"":33,""p"":0.2}",
        64,        34,         0,   0.440,pymatching,f4b3b924276de8f37b22dd977a46181309cdd7313944043ed0c9a4bb712b5a9d,"{""d"":11,""k"":33,""p"":0.2}",
      1024,       494,         0,    2.90,pymatching,1d36e74658277f9917c65265ecef2ed18003d3098a27d0f58a226c48f18e2336,"{""d"":9,""k"":27,""p"":0.3}",
        64,        39,         0,   0.401,pymatching,f4b3b924276de8f37b22dd977a46181309cdd7313944043ed0c9a4bb712b5a9d,"{""d"":11,""k"":33,""p"":0.2}",
         1,         1,         0,   0.012,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
        16,         9,         0,   0.115,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
     27648,         0,         0,    2.24,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
       448,       200,         0,    3.27,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
        64,        33,         0,   0.396,pymatching,f4b3b924276de8f37b22dd977a46181309cdd7313944043ed0c9a4bb712b5a9d,"{""d"":11,""k"":33,""p"":0.2}",
        64,        26,         0,   0.460,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
        64,        34,         0,   0.393,pymatching,f4b3b924276de8f37b22dd977a46181309cdd7313944043ed0c9a4bb712b5a9d,"{""d"":11,""k"":33,""p"":0.2}",
     12288,         7,         0,    2.24,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
        64,        30,         0,   0.445,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
        64,        26,         0,   0.414,pymatching,f4b3b924276de8f37b22dd977a46181309cdd7313944043ed0c9a4bb712b5a9d,"{""d"":11,""k"":33,""p"":0.2}",
        64,        35,         0,   0.393,pymatching,f4b3b924276de8f37b22dd977a46181309cdd7313944043ed0c9a4bb712b5a9d,"{""d"":11,""k"":33,""p"":0.2}",
        64,        37,         0,   0.558,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
        64,        29,         0,   0.429,pymatching,f4b3b924276de8f37b22dd977a46181309cdd7313944043ed0c9a4bb712b5a9d,"{""d"":11,""k"":33,""p"":0.2}",
        64,        37,         0,   0.453,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
        64,        29,         0,   0.434,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
        64,        37,         0,   0.552,pymatching,f4b3b924276de8f37b22dd977a46181309cdd7313944043ed0c9a4bb712b5a9d,"{""d"":11,""k"":33,""p"":0.2}",
        64,        28,         0,   0.467,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
        64,        28,         0,   0.531,pymatching,f4b3b924276de8f37b22dd977a46181309cdd7313944043ed0c9a4bb712b5a9d,"{""d"":11,""k"":33,""p"":0.2}",
     34816,         0,         0,    3.10,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
        64,        31,         0,   0.464,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
        64,        31,         0,   0.441,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
       128,        64,         0,   0.796,pymatching,f4b3b924276de8f37b22dd977a46181309cdd7313944043ed0c9a4bb712b5a9d,"{""d"":11,""k"":33,""p"":0.2}",
     16384,        13,         0,    3.11,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
        64,        35,         0,   0.451,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
       128,        68,         0,   0.820,pymatching,f4b3b924276de8f37b22dd977a46181309cdd7313944043ed0c9a4bb712b5a9d,"{""d"":11,""k"":33,""p"":0.2}",
       576,       274,         0,    4.46,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
        64,        33,         0,   0.446,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
       128,        63,         0,   0.902,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
       192,        85,         0,    1.17,pymatching,f4b3b924276de8f37b22dd977a46181309cdd7313944043ed0c9a4bb712b5a9d,"{""d"":11,""k"":33,""p"":0.2}",
       128,        65,         0,   0.889,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
       192,        97,         0,    1.17,pymatching,f4b3b924276de8f37b22dd977a46181309cdd7313944043ed0c9a4bb712b5a9d,"{""d"":11,""k"":33,""p"":0.2}",
     50176,         0,         0,    4.36,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
      1280,       641,         0,    8.83,pymatching,f4b3b924276de8f37b22dd977a46181309cdd7313944043ed0c9a4bb712b5a9d,"{""d"":11,""k"":33,""p"":0.2}",
       192,        98,         0,    1.32,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
       128,        66,         0,   0.880,pymatching,f4b3b924276de8f37b22dd977a46181309cdd7313944043ed0c9a4bb712b5a9d,"{""d"":11,""k"":33,""p"":0.2}",
        64,        33,         0,   0.417,pymatching,f4b3b924276de8f37b22dd977a46181309cdd7313944043ed0c9a4bb712b5a9d,"{""d"":11,""k"":33,""p"":0.2}",
    481280,         8,         0,    41.6,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
     27648,        20,         0,    4.27,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
        17,         0,         0,   0.011,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
        17,         0,         0,   0.010,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
       256,         1,         0,   0.042,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
       256,         0,         0,   0.024,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
      1024,         0,         0,   0.097,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
      1024,         1,         0,   0.163,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
      1024,         0,         0,   0.094,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
      1024,         0,         0,   0.096,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
      1024,         0,         0,   0.149,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
      1024,         0,         0,   0.086,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
      1024,         0,         0,   0.083,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
      1024,         1,         0,   0.156,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
      1024,         1,         0,   0.158,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
      2048,         0,         0,   0.165,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
      1024,         1,         0,   0.158,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
      2048,         0,         0,   0.170,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
      1024,         1,         0,   0.160,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
      3072,         0,         0,   0.244,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
       256,       129,         0,    1.68,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
      1024,         0,         0,   0.158,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
     19160,         0,         0,    1.59,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
      4096,         0,         0,   0.360,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
      2048,         1,         0,   0.314,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
      2048,         0,         0,   0.305,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
      5120,         0,         0,   0.414,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
    273408,       171,         0,    45.0,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
      3072,         2,         0,   0.460,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
      7168,         0,         0,   0.574,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
       832,       434,         0,    6.18,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
      4096,         0,         0,   0.629,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
     10240,         0,         0,   0.848,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
      5120,         1,         0,   0.795,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
       384,       172,         0,    2.52,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
     14336,         0,         0,    1.11,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
      7168,         6,         0,    1.19,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
     69632,         2,         0,    6.04,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
     16384,         1,         0,    1.61,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
     38912,        28,         0,    6.06,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
     10240,         5,         0,    1.67,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
       512,       272,         0,    3.46,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
     32487,         0,         0,    2.74,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
     76800,         1,         0,    6.55,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
     25600,         0,         0,    2.08,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
       589,         0,         0,   0.077,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
      5708,         0,         0,   0.494,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
     13312,         6,         0,    2.24,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
     12733,         0,         0,   0.998,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
     12288,         0,         0,    1.09,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
       445,         0,         0,   0.059,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
      6144,         0,         0,   0.588,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
       148,         0,         0,   0.013,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
      2196,         0,         0,   0.253,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
      2147,         0,         0,   0.179,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
      1024,         0,         0,   0.130,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
        33,         0,         0,   0.003,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
       358,         0,         0,   0.049,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
       323,         0,         0,   0.043,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
       358,         0,         0,   0.061,pymatching,f13932fec071fdee370730868d94e0ec28bcf8b896a6d640c234f48fb4303adb,"{""d"":11,""k"":33,""p"":0.001}",
        17,         1,         0,   0.010,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
         1,         1,         0,   0.013,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
       256,         0,         0,   0.057,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
         1,         0,         0,   0.015,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
        16,         7,         0,   0.124,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
        16,         9,         0,   0.141,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
      1024,         1,         0,   0.211,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
      1024,         1,         0,   0.188,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
      1024,         0,         0,   0.162,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
        64,        38,         0,   0.516,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
        64,        29,         0,   0.600,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
      1024,         0,         0,   0.165,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
      1024,         0,         0,   0.166,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
      1024,         1,         0,   0.156,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
        64,        31,         0,   0.511,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
        64,        25,         0,   0.556,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
      1024,         2,         0,   0.289,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
      2048,         1,         0,   0.300,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
       640,       334,         0,    4.37,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
        64,        30,         0,   0.534,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
        64,        34,         0,   0.526,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
      1216,       617,         0,    9.10,pymatching,8cdac43b167a8993428fd98846e1d17f53985d30f0a5b1a6aff181f5555e2184,"{""d"":11,""k"":33,""p"":0.3}",
      2048,         2,         0,   0.305,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
        17,         0,         0,   0.010,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
     16384,        15,         0,    3.07,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
         1,         0,         0,   0.010,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
         1,         0,         0,   0.012,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
       256,         0,         0,   0.056,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
       272,         1,         0,   0.066,pymatching,56880e5d7ca64f66dc61ab7ad97c8417142120b762e2bd60142e3fcd841b28ed,"{""d"":11,""k"":33,""p"":0.002}",
